game_id,turn,snake_id,snake_name,health,length,alive
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,91,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,91,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,91,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,89,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,11,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,91,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,90,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,90,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,1541b09b-08cf-48e9-8db7-832ff19ce4f2,MCTS2,90,4,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,85efe15b-d284-4126-8ef1-9cf164216c68,Heuristic1,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,7f18bb1d-8ffc-4412-aa60-be33468a6e7a,Heuristic2,88,3,1
f8c9fd04-6da8-4dde-8d76-ee054b243ee7,12,c6c2658a-19b5-4c04-bf16-0bc26395f74e,MCTS1,88,3,1
